242.76017836826657,838.3740166989879,451.11672401772677,344.81047607775304,453.97572025837184,262.45225039208805,853.0340095486432,45.852293134047706,518.3646654325032,269.7509015898974,200
244.5114717993614,842.9912971630292,460.79343633460445,342.9955337212406,458.5633553715942,252.99676671594926,847.5895361070801,888.7968847144856,732.6252320568912,267.2389260598403,200
240.2773646948943,835.3280086883246,457.0886599091885,347.39376356747704,452.9116405863943,255.62228507352293,851.3619486149561,342.2069973451467,457.8003890692572,268.1543920216966,200
248.53812466755028,833.5407254408034,457.9282091636324,346.860409284833,449.49645862095053,253.73012007523116,850.2621381384987,624.4592870138158,564.5037535529251,259.9311338761531,200
250.98473341609082,838.8024560794333,451.51988310832456,339.09042448279104,462.45299231100876,266.05006318847865,850.1127876181046,504.0476441763546,142.7759391810395,267.1491316088156,200
249.3309643653945,872.630563582189,450.19943937030297,335.7262311120996,462.8598503884794,232.82179473338803,847.5146016467706,556.9010665442313,753.5017594231376,267.07588815936975,200
250.93136806856955,840.477488759752,452.5259577938882,340.8938029759698,456.37475543122093,238.97522586922707,849.5520771329006,12.757524274493615,246.47924153400447,268.8347290662652,200
252.9740951244966,857.1311745301233,463.2096363026657,319.54545408095714,460.7296408878102,256.8240687579685,848.3853338274979,493.4635752056288,521.585111033912,264.8915420770424,200
253.47622407414403,883.5829220488575,460.8392491559538,341.65805091802156,454.4150681165795,222.08837904603016,851.7622871639574,24.702883202594727,712.942594088421,260.4789130987354,200
243.39607835487791,882.685017160402,456.13674326079877,320.6645801568106,457.53890579480463,245.53000017350215,845.3129093889364,761.9356412951093,492.7247052811451,268.19875676487004,200
249.0130537321005,875.1357464721715,458.14749344054627,335.16639422137195,458.3126422600879,216.64607819072035,846.2088083389576,709.7026200420936,678.2805430317535,265.25829684722123,200
248.901395877324,891.1625105093555,466.42245909584136,338.3128647578818,459.39460154491667,231.992205987457,848.9241576911339,21.44243494287601,468.51048087688775,265.8207893043771,200
249.06801693246095,885.524822845483,452.66761537318024,332.3961005266422,460.028325141234,237.6545246420632,848.7472176284001,993.8306980835061,729.1954379787636,272.8467324682697,200
244.45746325744176,884.1485231442466,461.93415095572533,332.7310994521144,459.6613040808352,232.723707179869,851.9019877701039,796.4476026710985,727.860547617342,275.6387810667076,200
249.13350433120544,836.0221079046685,458.03435386911974,342.3219256979858,463.3453393811209,241.56031905488268,843.5290333926017,860.6766286979233,190.7259623971568,272.9496639858556,200
240.368001033345,832.6267590119209,462.4911818601162,353.1908423508357,464.23883147367303,263.5526767870395,851.7264728806543,683.7342722625838,246.60174117368737,270.1253265974871,200
248.07939486791918,823.6250181296061,460.1869056162853,357.5760706496601,458.1165932904144,267.24241842164776,848.9107387008571,625.2296607781726,185.33887933137217,266.1362935749135,200
247.0011919419152,845.2896799111501,459.90297547198304,351.8813996276792,464.15849619641875,232.365052472243,853.1850703653158,43.80657013930911,767.7375236703643,274.55087672917506,200
251.05852746323944,849.8049356668068,463.1768948815091,354.0227555322322,460.21545540014927,226.9209064449674,848.3585828561907,974.7047636092179,117.73405098667212,267.33279218610147,200
244.63827808306965,898.1420350295842,460.2562549573131,333.6930575316962,463.5069146856999,234.71844252043851,845.2510153325183,293.3882783907593,450.64040770176683,268.06068580534577,200
245.6222769478618,872.1944036145244,465.81072277898363,325.9647522045656,457.42848454614443,251.4496757669814,851.4922694422751,982.7213533477969,154.4550100847708,274.3475399835847,200
253.58194647946684,886.4487219789623,455.6814762422722,343.0456339967134,460.4783595208917,241.75415146615524,842.2675318804704,549.505555879215,17.84518803246149,264.0145412517069,200
255.38986888353608,839.5990474320354,458.34295441154666,334.5353690850643,463.7248078439415,242.5667440497019,845.3280368206402,495.0014633093611,510.77030203651975,273.017165369082,200
249.2420885125805,883.5404622211935,456.00837869952534,331.49627580383776,449.7183669648846,216.13549657145256,849.442746164637,22.470877418803823,497.34426310970315,265.3919229257903,200
249.40758610075454,857.3615726781245,454.8947028955412,364.5076236357948,453.7490858645893,219.1424569573357,847.4375865009356,742.682603772058,538.07617328713,265.72645356015187,200
248.00445686076168,858.5693312001318,457.17541573530303,347.394748432362,455.49852394389745,238.3986879819613,847.2785944926521,635.3889846833234,568.1259763422293,270.95788459918157,200
255.38564372484845,842.5541360632172,463.4955530042161,329.71831002061623,451.6661285016526,271.9220007776104,848.0810933152864,458.4141625736591,773.2217711405989,263.24106587122606,200
251.1281263279807,846.0631995419252,460.2155012716253,340.1484100786384,456.18099986261404,261.89311125185014,850.1723835378347,739.4715333692087,395.60575233934657,268.7343110203062,200
250.08087952493912,890.0807478818764,452.16089059485336,324.48964858154153,458.43346678893255,237.8362848017071,848.0654206167064,795.7466633403457,574.0956006303722,262.10897652906016,200
255.3009015963763,843.4686288916542,465.3453696842004,326.32174184651,453.0278497206776,258.74379316322256,853.2671779230886,334.26238648836613,131.54758473186646,261.5785187216643,200
244.88039557892228,877.3185579863643,457.91921009923357,344.4133181405442,455.11658297311783,212.3264992127098,854.2176004986369,632.2710152449348,146.92930495916167,259.5659802301615,200
253.8802455817115,894.5161549717509,466.69936396971735,346.28969162995224,456.61534710230126,213.35242467676505,847.0849183073346,753.1601869010395,688.1041341154702,268.44127047755546,200
253.04264255227577,864.1879247932145,458.4065559838559,369.5396261048607,448.9145902390628,223.62582106020128,851.3800798944321,710.5931930639275,780.8763162000637,263.59745449052383,200
254.39002500366095,829.9321096731471,453.3132987513676,351.96892463933847,457.60030259952407,261.9820841252907,853.8281809503063,539.9231200019552,862.8760449757451,267.0225151959786,200
252.4575666400668,877.9189549201949,459.29881013310654,346.66609410347206,455.01033734678487,217.1855389825633,840.7687565714098,842.7885410257081,357.6058965355531,259.70863996494313,200
246.59789713058348,852.7487167074124,458.63199723963146,354.632263582201,461.7045837426211,236.41217936024773,852.6519426961452,385.81094944260207,18.336321547835045,262.38871903789266,200
253.84526816131577,838.6930795021832,462.292848027916,334.9746888588326,455.0284072718102,264.355303562964,847.1958425843951,513.4222440871569,567.7449013176082,259.43963226393987,200
248.72309388280274,894.1830145937831,450.7047908890483,313.88507742674534,454.9166571650658,251.14371320745013,852.0923692812814,466.62401454228973,0.27205000018160064,270.08518494532103,200
242.72079372618225,827.9017883844674,458.85440075438885,348.94512023299365,452.5159738462285,253.8806049846071,853.0550396391067,750.8779118945621,519.2608589730074,270.2739214524317,200
246.24415726360905,836.9125515495548,457.0881241644721,361.86245838785203,464.40054844898293,219.34820181141149,850.6672348317375,306.46281751761796,240.41632676766412,271.67113232141526,200
248.8592433527502,891.8808329381133,449.47875897862195,351.43071285819764,454.18167801225826,243.0869524226443,850.8201000029387,12.742285194905612,784.4158782917216,265.73943740388376,200
251.97807639559093,887.6500204958816,451.55899239616224,318.8206007461749,454.4129588226853,219.5535205144865,854.1240557836509,353.22011060799485,671.9720173270559,262.89378129380094,200
246.8203706095753,861.3902235175121,452.14760830294387,373.72469288300886,454.5452085549607,216.66697050257602,846.8785545609466,310.2320858359506,993.2309754534735,262.0750771499139,200
241.3880858361171,882.6753124626582,452.4142148009854,322.2954209560214,451.21075777035253,237.3366668223848,849.243363795971,221.61124985789726,706.1874001684018,263.984637844078,200
246.61753632333017,900.1686832648985,456.99542518867673,321.29981673873164,460.8136944796122,251.57964904465703,846.4625983251004,896.4607646448546,810.00250840198,265.20051889850885,200
242.18241733250582,823.1702827101577,458.424198167059,363.23664744842307,456.42045378623214,253.89497000892453,844.2112156925782,654.5325030259166,904.893060568002,271.33932702739264,200
261.4946087970226,867.9856993560165,464.14722343979713,327.83852413516667,455.35246869937345,248.90405036095507,847.4163747924857,379.8825697314431,666.9852954605267,257.44666582008585,200
239.98731487354007,866.061886955719,463.8295615480868,317.60708707338654,455.17974391334354,259.9204376196617,857.0909982883711,239.93902123665188,673.4040075964277,276.58489199143685,200
241.97863106538827,881.3266400851548,469.0960378463403,332.7438893878185,465.53791733285055,243.99941873053194,847.7305530719304,952.9644709092726,18.293513141789617,280.65494050484557,200
261.26765839847457,849.8003210487373,462.2942883093114,347.4713526950828,455.6700294855118,232.11899978987563,868.9302403654756,276.1874710454026,102.66846615426772,255.69824038972789,200
260.51666406114833,865.9410671738832,458.025138665696,311.07717499729097,455.9155420721843,265.11588052445734,851.578815330342,843.7956705091626,271.0996930109578,271.5640275914236,200
242.45302114734454,840.7681385504203,463.0223838614285,332.37047830189056,464.9557683728852,248.53194584296446,847.0853982627988,664.230619926454,939.0762820549434,277.1827175090936,200
239.56243072204765,878.5726807284559,471.47064874117893,322.30180549423534,464.0930308542886,259.5428176407921,856.0494611098394,437.5697956420034,4.458520418643919,270.907482190896,200
250.1759394118656,903.4049343607819,460.0133094988639,350.07246851246595,453.756554359692,202.4090897001527,840.6958632400841,591.4533872248282,715.7740766412846,262.08801881285183,200
256.4388074330194,865.5060729991043,455.19384919757346,376.0704090292371,450.2837637099385,230.28978884070986,845.3051676347428,912.2283792825972,578.5468379371324,260.450734747455,200
252.36721305044128,870.7825908485574,463.61334793654595,357.7265499531439,442.5628112361927,235.16005007853465,853.9450693463689,348.3690237365367,631.078127792428,259.53269997743774,200
246.06661960901417,872.0645871932041,458.90820430807344,373.95872989534104,441.69191924454174,229.01736481067337,845.2380489678075,997.7322420938085,964.9988932809803,269.50111619054604,200
259.11171987168666,879.3906583058929,461.6083177464033,339.75578064458375,461.63812415042986,217.82599006695474,847.8600993360523,767.9900547403975,246.93519641441176,265.89769350206603,200
251.80874507128522,836.7987859197815,449.99692809482985,368.56113144570554,468.10936210772223,230.97672830742695,852.7866854738353,516.3010327465679,943.0607939949675,266.08324454876424,200
242.08258349771143,830.5414532418425,453.16687123380046,364.143847655062,460.0585552501337,212.54399103674592,855.2357969757226,249.02218455907988,694.8703170423206,273.774596181823,200
243.6512742891947,826.039309602794,451.5084108153976,355.2133364646206,458.9300802483461,207.43590349900364,847.4683228326971,584.0866717138232,547.3621566404144,269.60881990709964,200
250.09112627353556,892.4135447993154,444.6103531214674,352.58604094320197,458.0707128895121,236.27715207182703,857.2017592451816,410.89288463494154,516.0801236392848,256.7823016264343,200
246.31838720829646,888.5191212078845,454.9098123815148,360.84657789310523,460.3973565613385,238.16941584527743,858.1359061153796,551.3702753031713,584.3992278001206,260.4803773331731,200
252.87705042772168,886.4066805420599,446.58159286231927,356.8441756624584,448.4302721285018,239.69879422978894,854.3736350539177,56.870392917877986,377.0134019653785,258.9016160280892,200
244.13293792740387,890.3523131209922,453.9527504236247,349.1826642886292,456.5989348889911,252.2168995077399,844.0753051871718,363.22954016410233,526.5981773986138,259.93044842630906,200
254.62991538690957,841.7172876126801,462.24537981513964,349.0922878871577,466.54290138706455,236.05128719447438,862.3587851365364,289.9544451520458,893.5696260447737,253.9855583956204,200
248.80261804684838,849.5781048290978,442.15401748110816,327.76485365910895,457.7680144328017,246.65666863925597,841.3871144789367,827.8150918116472,854.4151314486929,244.18457497878043,200
247.93948339947838,853.1824179490696,465.3535688102071,327.39344642668885,464.30821328685363,264.8228138426095,842.362583410197,625.780795403993,486.9414434950672,257.8642085431278,200
238.92192470038387,872.3970096793138,459.59100156000085,325.07759241093686,461.96469293843757,247.4686268540838,842.2245463134951,76.72624666206151,271.34650113805793,270.6405551855351,200
254.85843436174852,842.0248577965791,462.02402819295133,336.64170844803857,466.2914619658807,234.7465496522367,847.152377826632,507.98937252980693,606.575453980368,276.8511963936519,200
255.55078763709565,816.8343093162634,461.5188751248229,363.7386228468457,461.7624043617332,275.17722850582254,855.7562631884698,913.720643722803,410.9951569867988,270.4984017000743,200
245.70987478451386,896.3445531674663,456.7727482485777,339.92441522604304,455.3341859638952,239.8316492444547,852.1623846862555,329.3955776150066,808.0627860130936,275.07550829033767,200
246.8024104628662,860.295170753479,460.19447260307567,370.6433488243239,446.73282036855926,218.23866700027702,841.2884983618407,132.88308827017815,74.01505384280804,268.7870060058629,200
252.383218009718,849.6994910677132,453.56332919633473,371.55140122707985,459.0658274707094,225.56998852859465,840.4988556447776,756.9113195050699,551.8416327355645,263.38121787486955,200
262.30343712848696,897.8133015965972,461.70453923571534,335.2090659486592,462.2116495092559,218.93692441027352,844.2933529312793,771.9509812604953,990.0874707891004,265.7193863891592,200
250.01966065522288,902.4783053016204,473.48302640121136,351.1134298502957,459.25212763371115,219.32917860901742,851.8857599183385,126.8903874252585,613.6256874061295,263.03702331593286,200
251.53206455747858,835.463673013059,452.5104971335073,357.31747777059945,470.83636187226034,220.23541815233668,846.2000872956785,226.2940062661617,379.12680068185256,265.9582771007078,200
250.79826348154876,893.5860873577273,456.71610780913426,304.40910648495907,453.2115534941151,226.17480080769104,862.8135610452954,650.5144239736396,408.5651834239862,268.0291407858199,200
257.684115076224,877.963137299244,444.8492450670128,315.45480697965235,461.52735713133825,222.19177714693004,856.5324557639773,488.7988491711258,656.2372119185089,259.0517570508157,200
248.9384499778494,878.1313197643308,460.59441208359584,321.52652904407006,453.7439034584355,217.04710489715012,856.1966121411659,684.4107559976535,921.027561627651,266.7760262924438,200
255.73626692909784,881.7105715958329,446.42839677837617,331.59363222307434,448.00645236815456,222.20641552456564,847.1871112287877,705.5248531877571,285.830733263002,259.3963296502496,200
245.44711565948336,881.3788152371392,454.49455781770024,307.17393589005724,456.0751542581762,210.2875452498184,859.4306776737831,675.5890842707721,356.45537466383956,257.9131748621519,200
237.89209511782298,870.126094656094,457.91696184870096,381.21516520651244,456.4580369082581,227.92891945314045,852.4209700367122,720.4260003280424,699.192968979188,258.56036428568734,200
236.98195421447505,883.6110551956249,456.1893380441557,326.10884337179374,446.58036763516867,233.67178200063455,853.1116302516677,120.06606601453828,505.051036196557,255.47537301574022,200
246.1817178854678,892.264051581498,448.5726802830484,319.22475127542754,455.2283363384583,247.29223205437745,852.116927819909,840.987788632262,491.8771619273562,271.5136368736636,200
241.4013837375841,903.7264078242496,451.2137148563851,327.1424073847317,457.25557473647996,250.1064879466187,851.520638362314,728.5440233574552,453.28733341779,268.2185488390898,200
250.58538753833733,901.121590711877,456.2645368669162,320.80849029606486,452.6278247264188,242.6832020110505,853.3121296035442,85.85719173978367,284.8925920705263,259.51671770000854,200
241.27169854644762,813.492808738073,450.1560340723555,367.4021132445275,460.65441570867176,251.4308671783179,840.519850064108,554.5011189895256,974.5870004691694,275.482301558956,200
245.38799870671482,811.3763185147238,460.42318528360045,366.5247398800495,446.9115204392282,265.02892038054284,839.4427783626194,441.5814581308064,975.5578929354627,267.6639406963576,200
239.00303520660842,830.131080624842,465.66231154503714,367.50642148546973,448.525165978923,254.8104278203995,846.1499259100179,431.21236590840675,709.3780299327202,278.1604769544964,200
246.65811040067118,833.6050676482913,452.5535585036187,367.731794131473,461.7208948261489,257.7744778712558,845.1986675238134,943.9187954390859,581.5023233789801,273.8412459768533,200
251.17560416219453,840.0066275234116,467.851489919534,360.2932118205476,452.7561119907649,224.67114146979006,864.7601642519425,754.2403259683696,941.2504600145015,247.14402655576134,200
246.4539127763604,852.1991679041038,457.53468788534883,342.3221022812183,454.7700347812936,227.48757474490918,844.8175719532315,866.090172581984,902.3276935476927,234.84673584368636,200
251.6342939902737,863.1949963236514,469.3593738868524,316.0170933275706,456.91914574693317,262.61367544720946,842.8431963523998,769.2633513775982,304.2738845749502,270.8557536812666,200
242.27213332598257,822.9687709223927,463.34208744599505,363.0014866590927,448.21444972062505,274.72944161360357,851.3013630960643,552.5742330588473,940.9669377898438,263.5066462564931,200
253.00471009507197,839.2695229123065,463.98758597713663,345.761601981308,467.27148615168363,228.31532895388287,848.3059342375803,984.1554861138669,503.4597496755634,270.33404505307317,200
240.34078754928697,900.6770941610739,465.3070750705695,339.8103026219248,470.081856559843,226.0557196749691,845.8064506895947,682.900600920163,434.8774154618823,266.02657552671405,200
241.81743186964746,864.8843188703673,472.8983519161456,322.22429418305506,460.2956712775304,243.94665911183125,859.4040126237663,566.1028016518203,947.7732287144458,271.5890102133615,200
262.2629947599732,845.4944367210796,447.90347091007555,359.4821806549497,441.4144735054129,234.93640523464728,864.4897629691402,116.50087123524055,41.9555712472216,243.24486138721812,200
256.24809478807606,847.8090499387182,453.79528323880794,316.2556401115166,464.96988057973766,247.96771736971513,858.3439446698046,852.6245421022088,648.5388677889277,252.89895387855088,200
252.18001109141775,853.910628212487,455.238449376068,314.76500375659236,465.93134590947955,258.8705453291817,862.7227076430477,146.70975936816643,611.5949303745485,251.67420722301657,200
252.69457502444234,852.9057610899264,458.1466100598055,370.2009753258117,445.8334427233941,211.41892628355487,839.3674725728335,2.7555171860061956,994.2452981126348,260.7955737080122,200
245.24029059398936,852.2514379964468,465.2942100629788,336.4091981766066,452.84089511362384,245.48226756973364,844.2629494561577,68.1923707883243,131.94439881616572,266.99848327955004,200
249.23174654975617,851.4136511611363,457.85910125433486,335.4354388566798,448.6555360471549,279.49643103202516,842.6820349098779,70.03944543551543,780.2824571989394,259.4508405365097,200
259.72560667643614,850.3731032076078,470.3948886030719,325.86383786023254,446.1699928943642,268.2058589028094,855.0297009119806,454.4909779026679,700.393846647604,268.645585865096,200
252.4854797670036,884.0676758934109,461.0837865984811,346.4356783761526,451.7989553619489,209.36575169605223,857.1089247813899,170.13872729017055,273.404756631367,266.6615811866089,200
253.55400762507793,901.237164561612,471.4588016768166,350.76440988451543,462.2351065299854,203.6863101750579,840.7604844860222,254.16265513479718,773.4806795668463,274.22346513583824,200
259.6981796123675,871.9079437148238,449.92537619063626,360.9718901479613,450.50589202353945,228.19004157903822,850.2236519882578,324.6391338236841,43.74882339137398,256.50128910574864,200
249.16396631629095,886.2341424317617,464.9934836559805,356.5090488872023,451.3678832862738,225.54638031851508,845.5600265093881,335.3607833488179,82.45909444153476,260.7587262793836,200
246.88815376242215,886.3476580489103,451.7361861839904,320.1232102238296,453.8009194549165,245.0187785555227,858.9569507131146,614.6512953914578,990.4750868134169,265.18293761092514,200
248.51548249218374,897.478515639111,446.3228955290198,323.96480877120933,449.82278457772276,258.2443544532467,847.1491393323912,757.0247275373016,739.6422130194495,274.5071288612702,200
238.35837351309152,844.1803152725361,451.64927109841284,368.0642276680212,469.6068466519594,217.3792197972846,849.0494144956978,531.7370530844341,510.5462928101415,269.03169499757763,200
251.76679390492444,882.6314411385222,456.6277867070746,348.31197024437284,449.8745214965505,232.30497502656692,845.0998848485161,260.67930120184815,244.75833011993964,269.10287451056104,200
245.7378156686339,861.212875080758,454.7171313320474,318.6694854534896,450.6427947741556,261.8792001342651,864.4916453444237,774.5486607874631,790.0180363171885,260.4158084650821,200
250.71830292988136,855.1271565814974,467.20802492992516,365.9473020316882,463.26713980646934,222.95544514313056,854.8585119193207,697.516630878818,25.035827046043345,270.64170064600853,200
255.40669178421393,843.8436028614045,469.38320887922714,359.93092251916534,458.7557576016074,256.3542951051053,857.7984083185437,801.9204187971275,532.1533157080794,250.84482099657916,200
260.6388568410797,841.0907704939058,464.45039940915484,322.52888635940246,446.68884751359235,278.89684203042907,853.5098053770322,379.1606671958194,373.57564268603596,271.3194522979412,200
248.08618473842904,895.790445538682,449.43776120077587,322.97039670637673,450.5841029545974,224.1786265306262,858.0233957967229,312.63459399303383,785.0756708591214,257.38994284158014,200
246.45359632093607,826.587272227228,455.84895656717623,365.21128568872433,464.80511408878056,244.19652733135464,838.9699618434397,562.9520119959698,477.5241858845922,275.7959324565138,200
250.0,0.0,450.0,0.0,450.0,0.0,850.0,0.0,0.0,250.0,201
243.24879221673666,734.0857996139817,451.65453421434063,736.1913215287401,456.2990367344129,906.7682237538522,853.6771818511384,838.964218340758,226.062932163671,258.885987727477,201
263.3965841464556,191.23066604327786,459.6071380765221,186.8587408776391,449.9365921956681,376.1314839117209,842.5498793971509,587.2994397459086,102.7818721893653,262.17823097695583,201
251.64855871265624,652.9002852710328,456.575136353608,880.1498959913746,460.82980991743824,241.2730293113442,848.082505423593,49.84136833324371,424.5599023774518,253.11111382282448,201
258.87832635515457,464.44582582652174,441.110024401306,259.22684297445244,469.03248953828466,315.33346760604087,854.0414604450114,163.61806530609613,528.2291983595449,252.3813783537681,201
253.92742904835035,649.7236031302783,439.8165608727946,86.58334373649568,458.48442964036974,384.17273372912484,851.390884498591,475.1079710408582,533.7490892954069,253.88825206333914,201
254.29992235777823,727.4811709594522,448.9003529625214,786.7344353811852,463.40808028593096,229.06377823233336,847.149823029344,273.0148996153856,990.7017155529988,252.31605392136711,201
258.1662290012271,76.66365910932672,445.5341627227527,700.5046478390764,464.4685265827098,227.9217773304998,845.6286486922576,219.06372578468591,539.6544027845543,252.4781099153875,201
257.37453426140223,231.06477035414073,445.1400548732911,608.4240995903741,476.1777280107342,423.88556273321575,859.9132655529705,803.5739881098925,215.44108910379833,259.7173867204853,201
258.94654298408193,844.3045309427993,437.8943740593793,123.8849661688044,479.7264698028892,740.9587433124897,863.8756987017296,315.79825096245906,304.4143979218512,256.6009469321401,201
256.3320610644425,487.33448849278574,447.5569138379801,584.8018819767575,477.1806875321957,385.0948364407915,868.0529812016986,270.23660298615124,895.0148447811401,252.85144868636468,201
254.0838727057086,648.8953666244977,444.3138752377901,665.028625182135,481.9785135456702,791.4285540948805,859.9236706195918,97.78132470811829,172.70721575578207,247.63642341312035,201
259.6047374141147,725.299381811191,452.864690192985,9.030144604072476,479.8649642568499,918.0533279264222,858.7058958569057,454.99283257396763,442.25510167749525,250.86109606394805,201
255.93416743790218,556.0298404717713,448.6389752406642,472.98923322127195,473.0608720591474,69.12818034331103,869.0798874485704,948.7816720250598,754.7233033828721,256.68178250117063,201
251.75980147425577,599.4499295907592,442.0029786288382,325.62473717867414,472.70345281733177,174.10354753465384,870.5161316597241,770.753388073694,376.2801499560445,250.13882490004272,201
253.00543405325627,423.663539976186,443.1060629741139,248.57317063464058,474.97708267504754,190.9708787060328,860.7147152806116,834.9374698473844,723.4191932446101,252.60638554697226,201
250.6889881738598,297.60424256380924,445.83334562309443,292.60448297853026,479.32793312449786,402.8710313876258,864.4099662787428,253.0775784029743,793.5877941365103,251.8425579427872,201
265.01540869385053,700.6297421538278,453.12975201153563,150.61614354847995,470.45249590169044,616.7237908891383,857.4213474276487,421.7275487806809,654.398891203789,251.95865610722527,201
256.7098214790468,900.8187067566735,442.41909277743105,7.319574122856776,485.14109839783026,121.39834276456484,873.0314089966785,405.8922776909399,708.5107688311807,247.0913901646125,201
261.9273369992009,707.6684493032042,453.037604767619,153.78899243397092,482.93723591706834,729.6722740857466,858.1989174545263,762.2747857665689,566.1366284466623,249.7551145207259,201
259.9667964143502,699.8975201762651,459.88445947315546,335.56260570792006,472.4504024894885,971.27899014369,854.4112339829901,88.78931408478441,66.6703290824614,254.92162292921162,201
246.31582470459236,697.4720789305785,439.2344506340873,750.6850292032436,475.4264262305721,630.7796262533808,865.2987499090124,504.4603705955445,977.8588412772842,246.14397514196804,201
249.7880086083443,822.9328422422008,443.80332454782683,74.24110090152425,480.6565290130979,731.6286559486404,877.1845549774564,223.55107928852257,834.3141314121613,248.18368011280995,201
255.84993885900784,357.337491471193,450.61357506356745,129.65832602922688,460.66402069082244,947.6989311633957,852.6609673082304,65.5195702292416,139.1724847613004,259.8848561918081,201
253.478171950068,321.2833696009335,442.9951390489986,83.79013713722283,468.7599817713482,713.3684602735175,854.8892974242489,938.4274196855278,216.23977937133898,260.5964918587085,201
256.1276218110793,271.2026685140708,455.08579377554895,529.3538813068238,469.55612639960356,744.9356964264366,851.302264193596,275.34544894690515,0.897195570075171,250.71008103328737,201
246.26574235007618,310.0444905534937,446.2687868126735,785.0857963087706,489.06329753390224,711.2778070168717,872.7358052030722,763.1048687833998,256.5925670012885,248.45398477506367,201
246.72058866811963,955.4972798907598,449.1958583272257,95.63012418949602,486.9506163664387,516.7065871914396,875.3741336213632,86.29431930088671,451.9418008387499,251.7217130754429,201
248.79608808882057,866.6898600502698,443.7829163606408,901.9381564688525,483.15720125670913,213.09369262817611,875.8882411856163,681.0182573143852,480.78229046959365,255.17827721031523,201
245.7211522061887,959.284447679276,442.8036583785853,678.1142907804358,487.4108005312758,779.2776668704317,879.1762654423972,319.2902661812379,414.33822978760816,259.1092723514914,201
241.68560192335602,16.665263902009066,450.22351351747704,150.84046143125084,482.7110212939272,123.73878330846122,871.3158545077304,749.107482639046,185.502039379304,249.8513056425596,201
259.8320609172275,807.002138708531,431.8701895164148,397.62852793878943,484.8369076958255,80.55011767325449,864.6061652175656,753.7447033545766,119.4629881555237,261.37572584045114,201
264.61520046323886,481.84362052070287,433.64953913227794,272.7806586364189,489.2942827213726,200.25463782455267,866.0772119670869,174.67367922471678,649.1102933146819,258.54067019188716,201
259.86200638424475,123.46450356109607,423.6221114607955,419.92134702922635,479.26057203711355,126.38524936856311,868.3359097760688,494.68949962231954,519.8137473845188,255.02709332714605,201
255.40735180508662,677.6630847291245,421.5054665837902,758.9355565470578,482.2592591264038,125.49380864154713,860.7456217064276,363.30930333997355,931.0458978158383,255.86255780960153,201
251.16590453491352,637.9746872332436,425.4969512993828,244.74048218642264,474.4685283474446,187.38718281437085,868.647625268318,5.5410583101977995,931.7925161531153,249.87705778400522,201
248.3459362546118,341.4690216782684,429.1359684238512,440.95614215332427,479.71986445131006,711.9449209691704,872.1546603653478,206.94666017107522,46.126607136284356,243.86679935121893,201
260.0551957344139,585.8676519007777,426.72064138175483,472.6964491766111,474.6082987857478,371.9413965750158,873.3499111082515,42.35715193647715,451.3457689272552,246.64252781271475,201
243.7501097393942,81.59051440602406,424.64099636098086,488.77098718049183,481.3695663611952,218.27769913508078,865.8264815139127,561.2212882426988,496.1153781280283,254.25070379641537,201
246.9616757809642,572.8369267081262,431.867869257879,359.5720127182932,481.92788789825397,557.656972596951,867.0698259703057,491.30112115315126,456.9286869785284,253.19852226982434,201
248.54543903506817,139.9856056686183,429.54091706116077,915.0828641224684,481.64380122331926,580.8998049923574,870.815844643852,573.5184553952862,393.87309232680644,250.95322814430014,201
255.23041400673452,697.2411173705533,427.0059304749938,883.0195091649106,483.8396983322497,66.20355626707541,880.80921027295,242.3503113532387,729.9166261003609,247.45489523656877,201
254.1907803231157,363.3687047745102,426.4512145674103,130.2261329961253,489.78908646266257,887.225610975374,867.1048533087534,551.1736807273603,923.1164063845922,245.92018529936635,201
247.05899992601343,685.9381900390932,428.65423229598986,275.09752855537215,483.1400326692438,808.6791118278526,868.565639821163,474.61122609999904,207.3261777215155,246.40780898013227,201
268.65842797328577,657.2208489387664,434.2551347607477,453.59472900879484,488.93646611400106,685.3180821011587,861.3862151553768,452.3542568289398,896.2148340948094,268.50094404353325,201
267.274588718478,313.41706285220937,439.25921945352013,457.9080456079632,490.24695181754674,283.9578997299592,870.6232938652626,508.06550663581254,642.4537608713896,266.83568044666225,201
261.59649995169923,750.5569314610797,432.9751421492623,372.2565028109175,491.2244321868598,448.1455235731017,867.9111061552213,163.9513869628868,37.262911572344294,266.2372702052803,201
262.90917127880533,66.46762345495294,437.46469770081507,438.31473019580346,489.00016178186826,614.6569394653045,873.5848980662511,321.11709592541484,579.5204773281317,254.9806967405425,201
270.45300102107444,262.76483008872907,437.2029976038229,890.2635171695498,495.6123247554193,205.27245771780167,863.6763060596918,614.453216478902,475.26900176203833,263.13298296311444,201
265.40699924136527,259.3956086906882,446.8057781360997,200.75119975988486,492.1909440916214,938.5633456404913,866.7521616084834,811.2275461168128,481.0890007559059,265.5803131538253,201
269.75132282868424,390.55440515918747,429.99271790307654,641.6844326894866,491.0737087790644,695.1272340151606,865.9949709813344,904.3381459389576,366.6654589386171,249.68045552817642,201
263.3212390925934,485.3034235116986,427.5082259918931,616.1821142381618,491.68791059687425,277.2079946224175,857.8130315703701,205.90037556800644,556.6267485695137,255.53296978457996,201
270.40627050333325,922.3350684189155,428.9614923313265,215.3341818498401,498.7623443991911,975.269488244964,860.9600922775933,663.1253786102689,604.8879739615197,250.47628903769692,201
